0F,2014-03-23 19:40,0,0
0F,2014-03-23 19:40,0,0
0F,2014-03-23 19:40,1,0
0F,2014-03-23 19:41,1,0
0F,2014-03-23 19:41,1,0
0F,2014-03-23 19:41,1,0
0F,2014-03-23 19:41,0,0
0F,2014-03-23 19:41,1,0
0F,2014-03-23 19:41,1,0
0F,2014-03-23 19:41,0,0
0F,2014-03-23 19:42,1,0
0F,2014-03-23 19:42,1,0
0F,2014-03-23 19:42,1,0
0F,2014-03-23 19:42,0,0
0F,2014-03-23 19:42,1,0
0F,2014-03-23 19:42,1,0
0F,2014-03-23 19:42,0,0
0F,2014-03-23 19:43,0,0
0F,2014-03-23 19:43,1,0
0F,2014-03-23 19:43,0,0
0F,2014-03-23 19:43,0,0
0F,2014-03-23 19:43,1,0
0F,2014-03-23 19:43,1,0
0F,2014-03-23 19:43,0,0
0F,2014-03-23 19:44,1,0
0F,2014-03-23 19:44,0,0
0F,2014-03-23 19:44,1,0
0F,2014-03-23 19:44,0,0
0F,2014-03-23 19:44,1,0
0F,2014-03-23 19:44,0,0
0F,2014-03-23 19:44,0,0
0F,2014-03-23 19:44,1,0
0F,2014-03-23 19:45,0,0
0F,2014-03-23 19:45,0,0
0F,2014-03-23 19:45,1,0
0F,2014-03-23 19:45,0,0
0F,2014-03-23 19:45,0,0
0F,2014-03-23 19:45,0,0
0F,2014-03-23 19:45,0,0
0F,2014-03-23 19:46,1,0
0F,2014-03-23 19:46,0,0
0F,2014-03-23 19:46,1,0
0F,2014-03-23 19:46,1,0
0F,2014-03-23 19:46,0,0
0F,2014-03-23 19:46,1,0
0F,2014-03-23 19:46,1,0
0F,2014-03-23 19:47,1,0
0F,2014-03-23 19:47,1,0
0F,2014-03-23 19:47,1,0
0F,2014-03-23 19:47,0,0
0F,2014-03-23 19:47,1,0
0F,2014-03-23 19:47,1,0
0F,2014-03-23 19:47,1,0
0F,2014-03-23 19:48,0,0
0F,2014-03-23 19:48,1,0
0F,2014-03-23 19:48,1,0
0F,2014-03-23 19:48,1,0
0F,2014-03-23 19:48,1,0
0F,2014-03-23 19:48,1,0
0F,2014-03-23 19:48,1,0
0F,2014-03-23 19:48,0,0
0F,2014-03-23 19:49,0,0
0F,2014-03-23 19:49,1,0
0F,2014-03-23 19:49,1,0
0F,2014-03-23 19:49,0,0
0F,2014-03-23 19:49,1,0
0F,2014-03-23 19:49,0,0
0F,2014-03-23 19:49,1,0
0F,2014-03-23 19:50,1,0
0F,2014-03-23 19:50,0,0
0F,2014-03-23 19:50,1,0
0F,2014-03-23 19:50,0,0
0F,2014-03-23 19:50,0,0
0F,2014-03-23 19:50,0,0
0F,2014-03-23 19:50,1,0
0F,2014-03-23 19:51,0,0
0F,2014-03-23 19:51,0,0
0F,2014-03-23 19:51,0,0
0F,2014-03-23 19:51,0,0
0F,2014-03-23 19:51,0,0
0F,2014-03-23 19:51,1,0
0F,2014-03-23 19:51,0,0
0F,2014-03-23 19:51,1,0
0F,2014-03-23 19:52,1,0
0F,2014-03-23 19:52,1,0
0F,2014-03-23 19:52,0,0
0F,2014-03-23 19:52,0,0
0F,2014-03-23 19:52,0,0
0F,2014-03-23 19:52,0,0
0F,2014-03-23 19:52,1,0
0F,2014-03-23 19:53,1,0
0F,2014-03-23 19:53,1,0
0F,2014-03-23 19:53,0,0
0F,2014-03-23 19:53,1,0
0F,2014-03-23 19:53,0,0
0F,2014-03-23 19:53,0,0
0F,2014-03-23 19:53,1,0
0F,2014-03-23 19:54,0,0
0F,2014-03-23 19:54,0,0
0F,2014-03-23 19:54,0,0
0F,2014-03-23 19:54,1,0
0F,2014-03-23 19:54,1,0
0F,2014-03-23 19:54,1,0
0F,2014-03-23 19:54,0,0
0F,2014-03-23 19:55,0,0
0F,2014-03-23 19:55,0,0
0F,2014-03-23 19:55,0,0
0F,2014-03-23 19:55,0,0
0F,2014-03-23 19:55,0,0
0F,2014-03-23 19:55,1,0
0F,2014-03-23 19:55,1,0
0F,2014-03-23 19:55,1,0
0F,2014-03-23 19:56,0,0
0F,2014-03-23 19:56,0,0
0F,2014-03-23 19:56,0,0
0F,2014-03-23 19:56,1,0
0F,2014-03-23 19:56,1,0
0F,2014-03-23 19:56,1,0
0F,2014-03-23 19:56,0,0
0F,2014-03-23 19:57,1,0
0F,2014-03-23 19:57,0,0
0F,2014-03-23 19:57,0,0
0F,2014-03-23 19:57,1,0
0F,2014-03-23 19:57,1,0
0F,2014-03-23 19:57,1,0
0F,2014-03-23 19:57,1,0
0F,2014-03-23 19:58,1,0
0F,2014-03-23 19:58,0,0
0F,2014-03-23 19:58,0,0
0F,2014-03-23 19:58,0,0
0F,2014-03-23 19:58,0,0
0F,2014-03-23 19:58,1,0
0F,2014-03-23 19:58,0,0
0F,2014-03-23 19:59,1,0
0F,2014-03-23 19:59,1,0
0F,2014-03-23 19:59,1,0
0F,2014-03-23 19:59,0,0
0F,2014-03-23 19:59,1,0
0F,2014-03-23 19:59,0,0
0F,2014-03-23 19:59,1,0
0F,2014-03-23 19:59,0,0
0F,2014-03-23 20:00,1,0
0F,2014-03-23 20:00,1,0
0F,2014-03-23 20:00,1,0
0F,2014-03-23 20:00,0,0
0F,2014-03-23 20:00,0,0
0F,2014-03-23 20:00,0,0
0F,2014-03-23 20:00,0,0
0F,2014-03-23 20:01,1,0
0F,2014-03-23 20:01,0,0
0F,2014-03-23 20:01,0,0
0F,2014-03-23 20:01,0,0
0F,2014-03-23 20:01,1,0
0F,2014-03-23 20:01,1,0
0F,2014-03-23 20:01,0,0
0F,2014-03-23 20:02,1,0
0F,2014-03-23 20:02,0,0
0F,2014-03-23 20:02,1,0
0F,2014-03-23 20:02,1,0
0F,2014-03-23 20:02,0,0
0F,2014-03-23 20:02,1,0
0F,2014-03-23 20:02,1,0
0F,2014-03-23 20:03,1,0
0F,2014-03-23 20:03,0,0
0F,2014-03-23 20:03,1,0
0F,2014-03-23 20:03,1,0
0F,2014-03-23 20:03,0,0
0F,2014-03-23 20:03,0,0
0F,2014-03-23 20:03,1,0
0F,2014-03-23 20:03,1,0
0F,2014-03-23 20:04,0,0
0F,2014-03-23 20:04,1,0
0F,2014-03-23 20:04,0,0
0F,2014-03-23 20:04,1,0
0F,2014-03-23 20:04,1,0
0F,2014-03-23 20:04,0,0
0F,2014-03-23 20:04,1,0
0F,2014-03-23 20:05,0,0
0F,2014-03-23 20:05,1,0
0F,2014-03-23 20:05,0,0
0F,2014-03-23 20:05,0,0
0F,2014-03-23 20:05,0,0
0F,2014-03-23 20:05,1,0
0F,2014-03-23 20:05,1,0
0F,2014-03-23 20:06,1,0
0F,2014-03-23 20:06,0,0
0F,2014-03-23 20:06,0,0
0F,2014-03-23 20:06,0,0
0F,2014-03-23 20:06,0,0
0F,2014-03-23 20:06,1,0
0F,2014-03-23 20:06,1,0
0F,2014-03-23 20:07,1,0
0F,2014-03-23 20:07,1,0
0F,2014-03-23 20:07,1,0
0F,2014-03-23 20:07,1,0
0F,2014-03-23 20:07,1,0
0F,2014-03-23 20:07,0,0
0F,2014-03-23 20:07,1,0
0F,2014-03-23 20:07,1,0
0F,2014-03-23 20:08,0,0
0F,2014-03-23 20:08,0,0
0F,2014-03-23 20:08,1,0
0F,2014-03-23 20:08,0,0
0F,2014-03-23 20:08,0,0
0F,2014-03-23 20:08,1,0
0F,2014-03-23 20:08,0,0
0F,2014-03-23 20:09,1,0
0F,2014-03-23 20:09,1,0
0F,2014-03-23 20:09,1,0
0F,2014-03-23 20:09,1,0
0F,2014-03-23 20:09,1,0
0F,2014-03-23 20:09,0,0
0F,2014-03-23 20:09,0,0
0F,2014-03-23 20:10,1,0
0F,2014-03-23 20:10,1,0
0F,2014-03-23 20:10,1,0
0F,2014-03-23 20:10,1,0
0F,2014-03-23 20:10,0,0
0F,2014-03-23 20:10,1,0
0F,2014-03-23 20:10,1,0
0F,2014-03-23 20:11,1,0
0F,2014-03-23 20:11,1,0
0F,2014-03-23 20:11,0,0
0F,2014-03-23 20:11,0,0
0F,2014-03-23 20:11,0,0
0F,2014-03-23 20:11,1,0
0F,2014-03-23 20:11,0,0
0F,2014-03-23 20:11,0,0
0F,2014-03-23 20:12,1,0
0F,2014-03-23 20:12,0,0
0F,2014-03-23 20:12,0,0
0F,2014-03-23 20:12,0,0
0F,2014-03-23 20:12,1,0
0F,2014-03-23 20:12,1,0
0F,2014-03-23 20:12,0,0
0F,2014-03-23 20:13,1,0
0F,2014-03-23 20:13,1,0
0F,2014-03-23 20:13,1,0
0F,2014-03-23 20:13,1,0
0F,2014-03-23 20:13,0,0
0F,2014-03-23 20:13,1,0
0F,2014-03-23 20:13,1,0
0F,2014-03-23 20:14,0,0
0F,2014-03-23 20:14,0,0
0F,2014-03-23 20:14,1,0
0F,2014-03-23 20:14,1,0
0F,2014-03-23 20:14,0,0
0F,2014-03-23 20:14,1,0
0F,2014-03-23 20:14,1,0
0F,2014-03-23 20:15,0,0
0F,2014-03-23 20:15,1,0
0F,2014-03-23 20:15,1,0
0F,2014-03-23 20:15,1,0
0F,2014-03-23 20:15,0,0
0F,2014-03-23 20:15,1,0
0F,2014-03-23 20:15,0,0
0F,2014-03-23 20:15,1,0
0F,2014-03-23 20:16,1,0
0F,2014-03-23 20:16,0,0
0F,2014-03-23 20:16,0,0
0F,2014-03-23 20:16,0,0
0F,2014-03-23 20:16,1,0
0F,2014-03-23 20:16,0,0
0F,2014-03-23 20:16,1,0
0F,2014-03-23 20:17,0,0
0F,2014-03-23 20:17,1,0
0F,2014-03-23 20:17,0,0
0F,2014-03-23 20:17,1,0
0F,2014-03-23 20:17,0,0
0F,2014-03-23 20:17,1,0
0F,2014-03-23 20:17,0,0
0F,2014-03-23 20:18,0,0
0F,2014-03-23 20:18,0,0
0F,2014-03-23 20:18,0,0
0F,2014-03-23 20:18,1,0
0F,2014-03-23 20:18,0,0
0F,2014-03-23 20:18,0,0
0F,2014-03-23 20:18,0,0
0F,2014-03-23 20:19,1,0
0F,2014-03-23 20:19,1,0
0F,2014-03-23 20:19,1,0
0F,2014-03-23 20:19,0,0
0F,2014-03-23 20:19,0,0
0F,2014-03-23 20:19,0,0
0F,2014-03-23 20:19,1,0
0F,2014-03-23 20:19,0,0
0F,2014-03-23 20:20,0,0
0F,2014-03-23 20:20,1,0
0F,2014-03-23 20:20,0,0
0F,2014-03-23 20:20,1,0
0F,2014-03-23 20:20,1,0
0F,2014-03-23 20:20,1,0
0F,2014-03-23 20:20,1,0
0F,2014-03-23 20:21,0,0
0F,2014-03-23 20:21,0,0
0F,2014-03-23 20:21,1,0
0F,2014-03-23 20:21,0,0
0F,2014-03-23 20:21,0,0
0F,2014-03-23 20:21,0,0
0F,2014-03-23 20:21,0,0
0F,2014-03-23 20:22,0,0
0F,2014-03-23 20:22,1,0
0F,2014-03-23 20:22,0,0
0F,2014-03-23 20:22,0,0
0F,2014-03-23 20:22,1,0
0F,2014-03-23 20:22,0,0
0F,2014-03-23 20:22,1,0
0F,2014-03-23 20:23,1,0
0F,2014-03-23 20:23,0,0
0F,2014-03-23 20:23,0,0
0F,2014-03-23 20:23,0,0
0F,2014-03-23 20:23,0,0
0F,2014-03-23 20:23,1,0
0F,2014-03-23 20:23,0,0
0F,2014-03-23 20:23,1,0
0F,2014-03-23 20:24,1,0
0F,2014-03-23 20:24,0,0
0F,2014-03-23 20:24,0,0
0F,2014-03-23 20:24,0,0
0F,2014-03-23 20:24,0,0
0F,2014-03-23 20:24,1,0
0F,2014-03-23 20:24,0,0
0F,2014-03-23 20:25,0,0
0F,2014-03-23 20:25,1,0
0F,2014-03-23 20:25,1,0
0F,2014-03-23 20:25,1,0
0F,2014-03-23 20:25,0,0
0F,2014-03-23 20:25,0,0
0F,2014-03-23 20:25,1,0
0F,2014-03-23 20:26,0,0
0F,2014-03-23 20:26,0,0
0F,2014-03-23 20:26,1,0
0F,2014-03-23 20:26,1,0
0F,2014-03-23 20:26,1,0
0F,2014-03-23 20:26,1,0
0F,2014-03-23 20:26,0,0
0F,2014-03-23 20:27,0,0
0F,2014-03-23 20:27,0,0
0F,2014-03-23 20:27,1,0
0F,2014-03-23 20:27,0,0
0F,2014-03-23 20:27,0,0
0F,2014-03-23 20:27,0,0
0F,2014-03-23 20:27,0,0
0F,2014-03-23 20:27,0,0
0F,2014-03-23 20:28,1,0
0F,2014-03-23 20:28,0,0
0F,2014-03-23 20:28,0,0
0F,2014-03-23 20:28,1,0
0F,2014-03-23 20:28,0,0
0F,2014-03-23 20:28,0,0
0F,2014-03-23 20:28,1,0
0F,2014-03-23 20:29,0,0
0F,2014-03-23 20:29,1,0
0F,2014-03-23 20:29,0,0
0F,2014-03-23 20:29,0,0
0F,2014-03-23 20:29,1,0
0F,2014-03-23 20:29,1,0
0F,2014-03-23 20:29,0,0
0F,2014-03-23 20:30,0,0
0F,2014-03-23 20:30,0,0
0F,2014-03-23 20:30,0,0
0F,2014-03-23 20:30,0,0
0F,2014-03-23 20:30,1,0
0F,2014-03-23 20:30,1,0
0F,2014-03-23 20:30,0,0
0F,2014-03-23 20:30,1,0
0F,2014-03-23 20:31,1,0
0F,2014-03-23 20:31,0,0
0F,2014-03-23 20:31,1,0
0F,2014-03-23 20:31,0,0
0F,2014-03-23 20:31,0,0
0F,2014-03-23 20:31,0,0
0F,2014-03-23 20:31,0,0
0F,2014-03-23 20:32,0,0
0F,2014-03-23 20:32,1,0
0F,2014-03-23 20:32,1,0
0F,2014-03-23 20:32,1,0
0F,2014-03-23 20:32,1,0
0F,2014-03-23 20:32,1,0
0F,2014-03-23 20:32,0,0
0F,2014-03-23 20:33,0,0
0F,2014-03-23 20:33,0,0
0F,2014-03-23 20:33,0,0
0F,2014-03-23 20:33,0,0
0F,2014-03-23 20:33,0,0
0F,2014-03-23 20:33,0,0
0F,2014-03-23 20:33,0,0
0F,2014-03-23 20:34,0,0
0F,2014-03-23 20:34,1,0
0F,2014-03-23 20:34,1,0
0F,2014-03-23 20:34,1,0
0F,2014-03-23 20:34,0,0
0F,2014-03-23 20:34,1,0
0F,2014-03-23 20:34,1,0
0F,2014-03-23 20:34,0,0
0F,2014-03-23 20:35,0,0
0F,2014-03-23 20:35,0,0
0F,2014-03-23 20:35,1,0
0F,2014-03-23 20:35,0,0
0F,2014-03-23 20:35,0,0
0F,2014-03-23 20:35,1,0
0F,2014-03-23 20:35,0,0
0F,2014-03-23 20:36,1,0
0F,2014-03-23 20:36,0,0
0F,2014-03-23 20:36,1,0
0F,2014-03-23 20:36,0,0
0F,2014-03-23 20:36,0,0
0F,2014-03-23 20:36,1,0
0F,2014-03-23 20:36,0,0
0F,2014-03-23 20:37,0,0
0F,2014-03-23 20:37,1,0
0F,2014-03-23 20:37,0,0
0F,2014-03-23 20:37,0,0
0F,2014-03-23 20:37,0,0
0F,2014-03-23 20:37,1,0
0F,2014-03-23 20:37,0,0
0F,2014-03-23 20:38,0,0
0F,2014-03-23 20:38,1,0
0F,2014-03-23 20:38,1,0
0F,2014-03-23 20:38,0,0
0F,2014-03-23 20:38,1,0
0F,2014-03-23 20:38,1,0
0F,2014-03-23 20:38,1,0
0F,2014-03-23 20:38,0,0
0F,2014-03-23 20:39,1,0
0F,2014-03-23 20:39,0,0
0F,2014-03-23 20:39,0,0
0F,2014-03-23 20:39,1,0
0F,2014-03-23 20:39,0,0
0F,2014-03-23 20:39,0,0
0F,2014-03-23 20:39,0,0
0F,2014-03-23 20:40,1,0
0F,2014-03-23 20:40,0,0
0F,2014-03-23 20:40,0,0
0F,2014-03-23 20:40,1,0
0F,2014-03-23 20:40,1,0
0F,2014-03-23 20:40,0,0
0F,2014-03-23 20:40,1,0
0F,2014-03-23 20:41,1,0
0F,2014-03-23 20:41,1,0
0F,2014-03-23 20:41,0,0
0F,2014-03-23 20:41,0,0
0F,2014-03-23 20:41,1,0
0F,2014-03-23 20:41,0,0
0F,2014-03-23 20:41,0,0
0F,2014-03-23 20:42,0,0
0F,2014-03-23 20:42,1,0
0F,2014-03-23 20:42,0,0
0F,2014-03-23 20:42,1,0
0F,2014-03-23 20:42,1,0
0F,2014-03-23 20:42,1,0
0F,2014-03-23 20:42,0,0
0F,2014-03-23 20:42,1,0
0F,2014-03-23 20:43,0,0
0F,2014-03-23 20:43,1,0
0F,2014-03-23 20:43,0,0
0F,2014-03-23 20:43,0,0
0F,2014-03-23 20:43,1,0
0F,2014-03-23 20:43,0,0
0F,2014-03-23 20:43,0,0
0F,2014-03-23 20:44,1,0
0F,2014-03-23 20:44,1,0
0F,2014-03-23 20:44,1,0
0F,2014-03-23 20:44,0,0
0F,2014-03-23 20:44,0,0
0F,2014-03-23 20:44,0,0
0F,2014-03-23 20:44,0,0
0F,2014-03-23 20:45,1,0
0F,2014-03-23 20:45,1,0
0F,2014-03-23 20:45,1,0
0F,2014-03-23 20:45,1,0
0F,2014-03-23 20:45,0,0
0F,2014-03-23 20:45,1,0
0F,2014-03-23 20:45,1,0
0F,2014-03-23 20:46,1,0
0F,2014-03-23 20:46,1,0
0F,2014-03-23 20:46,0,0
0F,2014-03-23 20:46,1,0
0F,2014-03-23 20:46,1,0
0F,2014-03-23 20:46,0,0
0F,2014-03-23 20:46,0,0
0F,2014-03-23 20:46,0,0
0F,2014-03-23 20:47,1,0
0F,2014-03-23 20:47,0,0
0F,2014-03-23 20:47,1,0
0F,2014-03-23 20:47,1,0
0F,2014-03-23 20:47,0,0
0F,2014-03-23 20:47,1,0
0F,2014-03-23 20:47,0,0
0F,2014-03-23 20:48,0,0
0F,2014-03-23 20:48,0,0
0F,2014-03-23 20:48,1,0
0F,2014-03-23 20:48,0,0
0F,2014-03-23 20:48,1,0
0F,2014-03-23 20:48,0,0
0F,2014-03-23 20:48,0,0
0F,2014-03-23 20:49,1,0
0F,2014-03-23 20:49,0,0
0F,2014-03-23 20:49,0,0
0F,2014-03-23 20:49,0,0
0F,2014-03-23 20:49,0,0
0F,2014-03-23 20:49,0,0
0F,2014-03-23 20:49,0,0
0F,2014-03-23 20:50,1,0
0F,2014-03-23 20:50,1,0
0F,2014-03-23 20:50,1,0
0F,2014-03-23 20:50,0,0
0F,2014-03-23 20:50,1,0
0F,2014-03-23 20:50,0,0
0F,2014-03-23 20:50,1,0
0F,2014-03-23 20:50,0,0
0F,2014-03-23 20:51,0,0
0F,2014-03-23 20:51,0,0
0F,2014-03-23 20:51,0,0
0F,2014-03-23 20:51,0,0
0F,2014-03-23 20:51,0,0
0F,2014-03-23 20:51,0,0
0F,2014-03-23 20:51,1,0
0F,2014-03-23 20:52,0,0
0F,2014-03-23 20:52,1,0
0F,2014-03-23 20:52,1,0
0F,2014-03-23 20:52,1,0
0F,2014-03-23 20:52,1,0
0F,2014-03-23 20:52,0,0
0F,2014-03-23 20:52,1,0
0F,2014-03-23 20:53,1,0
0F,2014-03-23 20:53,1,0
0F,2014-03-23 20:53,1,0
0F,2014-03-23 20:53,1,0
0F,2014-03-23 20:53,0,0
0F,2014-03-23 20:53,0,0
0F,2014-03-23 20:53,1,0
0F,2014-03-23 20:54,1,0
0F,2014-03-23 20:54,1,0
0F,2014-03-23 20:54,1,0
0F,2014-03-23 20:54,0,0
0F,2014-03-23 20:54,0,0
0F,2014-03-23 20:54,1,0
0F,2014-03-23 20:54,1,0
0F,2014-03-23 20:54,1,0
0F,2014-03-23 20:55,0,0
0F,2014-03-23 20:55,1,0
0F,2014-03-23 20:55,0,0
0F,2014-03-23 20:55,1,0
0F,2014-03-23 20:55,0,0
0F,2014-03-23 20:55,0,0
0F,2014-03-23 20:55,0,0
0F,2014-03-23 20:56,1,0
0F,2014-03-23 20:56,1,0
0F,2014-03-23 20:56,0,0
0F,2014-03-23 20:56,0,0
0F,2014-03-23 20:56,0,0
0F,2014-03-23 20:56,0,0
0F,2014-03-23 20:56,1,0
0F,2014-03-23 20:57,1,0
0F,2014-03-23 20:57,0,0
0F,2014-03-23 20:57,0,0
0F,2014-03-23 20:57,1,0
0F,2014-03-23 20:57,0,0
0F,2014-03-23 20:57,1,0
0F,2014-03-23 20:57,1,0
0F,2014-03-23 20:58,0,0
0F,2014-03-23 20:58,0,0
0F,2014-03-23 20:58,1,0
0F,2014-03-23 20:58,0,0
0F,2014-03-23 20:58,1,0
0F,2014-03-23 20:58,1,0
0F,2014-03-23 20:58,1,0
0F,2014-03-23 20:58,0,0
0F,2014-03-23 20:59,0,0
0F,2014-03-23 20:59,1,0
0F,2014-03-23 20:59,0,0
0F,2014-03-23 20:59,0,0
0F,2014-03-23 20:59,1,0
0F,2014-03-23 20:59,0,0
0F,2014-03-23 20:59,1,0
0F,2014-03-23 21:00,1,0
0F,2014-03-23 21:00,0,0
0F,2014-03-23 21:00,0,0
0F,2014-03-23 21:00,1,0
0F,2014-03-23 21:00,1,0
0F,2014-03-23 21:00,1,0
0F,2014-03-23 21:00,0,0
0F,2014-03-23 21:01,0,0
0F,2014-03-23 21:01,0,0
0F,2014-03-23 21:01,1,0
0F,2014-03-23 21:01,1,0
0F,2014-03-23 21:01,0,0
0F,2014-03-23 21:01,0,0
0F,2014-03-23 21:01,0,0
0F,2014-03-23 21:02,1,0
0F,2014-03-23 21:02,0,0
0F,2014-03-23 21:02,0,0
0F,2014-03-23 21:02,1,0
0F,2014-03-23 21:02,1,0
0F,2014-03-23 21:02,0,0
0F,2014-03-23 21:02,0,0
0F,2014-03-23 21:02,0,0
0F,2014-03-23 21:03,0,0
0F,2014-03-23 21:03,0,0
0F,2014-03-23 21:03,0,0
0F,2014-03-23 21:03,1,0
0F,2014-03-23 21:03,0,0
0F,2014-03-23 21:03,0,0
0F,2014-03-23 21:03,0,0
0F,2014-03-23 21:04,1,0
0F,2014-03-23 21:04,0,0
0F,2014-03-23 21:04,0,0
0F,2014-03-23 21:04,0,0
0F,2014-03-23 21:04,1,0
0F,2014-03-23 21:04,1,0
0F,2014-03-23 21:04,1,0
0F,2014-03-23 21:05,1,0
0F,2014-03-23 21:05,1,0
0F,2014-03-23 21:05,0,0
0F,2014-03-23 21:05,1,0
0F,2014-03-23 21:05,0,0
0F,2014-03-23 21:05,1,0
0F,2014-03-23 21:05,0,0
0F,2014-03-23 21:06,1,0
0F,2014-03-23 21:06,1,0
0F,2014-03-23 21:06,1,0
0F,2014-03-23 21:06,0,0
0F,2014-03-23 21:06,0,0
0F,2014-03-23 21:06,1,0
0F,2014-03-23 21:06,1,0
0F,2014-03-23 21:06,0,0
0F,2014-03-23 21:07,1,0
0F,2014-03-23 21:07,1,0
0F,2014-03-23 21:07,1,0
0F,2014-03-23 21:07,1,0
0F,2014-03-23 21:07,0,0
0F,2014-03-23 21:07,0,0
0F,2014-03-23 21:07,1,0
0F,2014-03-23 21:08,0,0
0F,2014-03-23 21:08,1,0
0F,2014-03-23 21:08,0,0
0F,2014-03-23 21:08,0,0
0F,2014-03-23 21:08,1,0
0F,2014-03-23 21:08,1,0
0F,2014-03-23 21:08,0,0
0F,2014-03-23 21:09,1,0
0F,2014-03-23 21:09,0,0
0F,2014-03-23 21:09,0,0
0F,2014-03-23 21:09,0,0
0F,2014-03-23 21:09,0,0
0F,2014-03-23 21:09,1,0
0F,2014-03-23 21:09,1,0
0F,2014-03-23 21:09,0,0
0F,2014-03-23 21:10,0,0
0F,2014-03-23 21:10,0,0
0F,2014-03-23 21:10,0,0
0F,2014-03-23 21:10,1,0
0F,2014-03-23 21:10,0,0
0F,2014-03-23 21:10,1,0
0F,2014-03-23 21:10,0,0
0F,2014-03-23 21:11,0,0
0F,2014-03-23 21:11,0,0
0F,2014-03-23 21:11,1,0
0F,2014-03-23 21:11,0,0
0F,2014-03-23 21:11,0,0
0F,2014-03-23 21:11,1,0
0F,2014-03-23 21:11,0,0
0F,2014-03-23 21:12,0,0
0F,2014-03-23 21:12,1,0
0F,2014-03-23 21:12,1,0
0F,2014-03-23 21:12,1,0
0F,2014-03-23 21:12,1,0
0F,2014-03-23 21:12,1,0
0F,2014-03-23 21:12,1,0
0F,2014-03-23 21:13,1,0
0F,2014-03-23 21:13,1,0
0F,2014-03-23 21:13,1,0
0F,2014-03-23 21:13,0,0
0F,2014-03-23 21:13,1,0
0F,2014-03-23 21:13,0,0
0F,2014-03-23 21:13,1,0
0F,2014-03-23 21:13,0,0
0F,2014-03-23 21:14,1,0
0F,2014-03-23 21:14,1,0
0F,2014-03-23 21:14,1,0
0F,2014-03-23 21:14,0,0
0F,2014-03-23 21:14,0,0
0F,2014-03-23 21:14,0,0
0F,2014-03-23 21:14,1,0
0F,2014-03-23 21:15,0,0
0F,2014-03-23 21:15,0,0
0F,2014-03-23 21:15,1,0
0F,2014-03-23 21:15,0,0
0F,2014-03-23 21:15,1,0
0F,2014-03-23 21:15,0,0
0F,2014-03-23 21:15,0,0
0F,2014-03-23 21:16,1,0
0F,2014-03-23 21:16,1,0
0F,2014-03-23 21:16,0,0
0F,2014-03-23 21:16,1,0
0F,2014-03-23 21:16,0,0
0F,2014-03-23 21:16,0,0
0F,2014-03-23 21:16,1,0
0F,2014-03-23 21:17,0,0
0F,2014-03-23 21:17,0,0
0F,2014-03-23 21:17,1,0
0F,2014-03-23 21:17,0,0
0F,2014-03-23 21:17,1,0
0F,2014-03-23 21:17,1,0
0F,2014-03-23 21:17,1,0
0F,2014-03-23 21:17,0,0
0F,2014-03-23 21:18,1,0
0F,2014-03-23 21:18,1,0
0F,2014-03-23 21:18,0,0
0F,2014-03-23 21:18,0,0
0F,2014-03-23 21:18,1,0
0F,2014-03-23 21:18,1,0
0F,2014-03-23 21:18,0,0
0F,2014-03-23 21:19,0,0
0F,2014-03-23 21:19,1,0
0F,2014-03-23 21:19,0,0
0F,2014-03-23 21:19,0,0
0F,2014-03-23 21:19,0,0
0F,2014-03-23 21:19,0,0
0F,2014-03-23 21:19,0,0
0F,2014-03-23 21:20,1,0
0F,2014-03-23 21:20,0,0
0F,2014-03-23 21:20,0,0
0F,2014-03-23 21:20,0,0
0F,2014-03-23 21:20,1,0
0F,2014-03-23 21:20,1,0
0F,2014-03-23 21:20,0,0
0F,2014-03-23 21:21,1,0
0F,2014-03-23 21:21,1,0
0F,2014-03-23 21:21,0,0
0F,2014-03-23 21:21,1,0
0F,2014-03-23 21:21,0,0
0F,2014-03-23 21:21,0,0
0F,2014-03-23 21:21,1,0
0F,2014-03-23 21:21,1,0
0F,2014-03-23 21:22,1,0
0F,2014-03-23 21:22,1,0
0F,2014-03-23 21:22,1,0
0F,2014-03-23 21:22,0,0
0F,2014-03-23 21:22,0,0
0F,2014-03-23 21:22,0,0
0F,2014-03-23 21:22,1,0
0F,2014-03-23 21:22,1,0
0F,2014-03-23 21:23,1,0
0F,2014-03-23 21:23,0,0
0F,2014-03-23 21:23,1,0
0F,2014-03-23 21:23,1,0
0F,2014-03-23 21:23,0,0
0F,2014-03-23 21:23,1,0
0F,2014-03-23 21:23,1,0
0F,2014-03-23 21:24,1,0
0F,2014-03-23 21:24,1,0
0F,2014-03-23 21:24,1,0
0F,2014-03-23 21:24,1,0
0F,2014-03-23 21:24,0,0
0F,2014-03-23 21:24,1,0
0F,2014-03-23 21:24,1,0
0F,2014-03-23 21:25,0,0
0F,2014-03-23 21:25,1,0
0F,2014-03-23 21:25,0,0
0F,2014-03-23 21:25,0,0
0F,2014-03-23 21:25,0,0
0F,2014-03-23 21:25,0,0
0F,2014-03-23 21:25,1,0
0F,2014-03-23 21:25,0,0
0F,2014-03-23 21:26,1,0
0F,2014-03-23 21:26,1,0
0F,2014-03-23 21:26,0,0
0F,2014-03-23 21:26,1,0
0F,2014-03-23 21:26,1,0
0F,2014-03-23 21:26,1,0
0F,2014-03-23 21:26,0,0
0F,2014-03-23 21:27,1,0
0F,2014-03-23 21:27,1,0
0F,2014-03-23 21:27,1,0
0F,2014-03-23 21:27,1,0
